"","DATE","ELEVATION","LATITUDE","LONGITUDE","HOURLYDRYBULBTEMPF","HOURLYRelativeHumidity","HOURLYWindSpeed","HOURLYWindDirection","time","year","county"
"1332",2013-08-24,348.4,35.7425,-81.3819,80,42,6,NA,"15:53:00",2013,"Catawba"
"1333",2013-08-25,348.4,35.7425,-81.3819,77,47,7,80,"15:53:00",2013,"Catawba"
"1334",2013-08-26,348.4,35.7425,-81.3819,83,48,0,0,"15:53:00",2013,"Catawba"
"1335",2013-08-27,348.4,35.7425,-81.3819,86,51,6,300,"15:53:00",2013,"Catawba"
"1336",2013-08-28,348.4,35.7425,-81.3819,87,57,10,230,"15:53:00",2013,"Catawba"
"1337",2013-08-29,348.4,35.7425,-81.3819,86,57,3,100,"15:53:00",2013,"Catawba"
"1338",2013-08-30,348.4,35.7425,-81.3819,82,58,3,NA,"15:53:00",2013,"Catawba"
"1339",2013-08-31,348.4,35.7425,-81.3819,74,82.5,4,315,"15:53:00",2013,"Catawba"
"1340",2013-09-01,348.4,35.7425,-81.3819,70.5,88.25,10.75,136.666666666667,"15:53:00",2013,"Catawba"
"1341",2013-09-02,348.4,35.7425,-81.3819,87,50,0,0,"15:53:00",2013,"Catawba"
"1342",2013-09-03,348.4,35.7425,-81.3819,86,45,8,290,"15:53:00",2013,"Catawba"
"1343",2013-09-04,348.4,35.7425,-81.3819,82,55,5,210,"15:53:00",2013,"Catawba"
"1344",2013-09-05,348.4,35.7425,-81.3819,85,36,5,340,"15:53:00",2013,"Catawba"
"1345",2013-09-06,348.4,35.7425,-81.3819,79,50,5,90,"15:53:00",2013,"Catawba"
"1346",2013-09-07,348.4,35.7425,-81.3819,81,53,7,230,"15:53:00",2013,"Catawba"
"1347",2013-09-08,348.4,35.7425,-81.3819,84,49,0,0,"15:53:00",2013,"Catawba"
"1348",2013-09-09,348.4,35.7425,-81.3819,85,46,3,NA,"15:53:00",2013,"Catawba"
"1349",2013-09-10,348.4,35.7425,-81.3819,86,49,0,0,"15:53:00",2013,"Catawba"
"1350",2013-09-11,348.4,35.7425,-81.3819,84,57,0,0,"15:53:00",2013,"Catawba"
"1351",2013-09-12,348.4,35.7425,-81.3819,80.5,64.5,6,255,"15:53:00",2013,"Catawba"
"1352",2013-09-13,348.4,35.7425,-81.3819,80,35,9,10,"15:53:00",2013,"Catawba"
"1353",2013-09-14,348.4,35.7425,-81.3819,74,45,0,0,"15:53:00",2013,"Catawba"
"1354",2013-09-15,348.4,35.7425,-81.3819,74,60,6,200,"15:53:00",2013,"Catawba"
"1355",2013-09-16,348.4,35.7425,-81.3819,80,51,5,360,"15:53:00",2013,"Catawba"
"1356",2013-09-17,348.4,35.7425,-81.3819,69,57,6,40,"15:53:00",2013,"Catawba"
"1357",2013-09-18,348.4,35.7425,-81.3819,68,61,3,340,"15:53:00",2013,"Catawba"
"1358",2013-09-19,348.4,35.7425,-81.3819,77,60,6,50,"15:53:00",2013,"Catawba"
"1359",2013-09-20,348.4,35.7425,-81.3819,82,51,5,190,"15:53:00",2013,"Catawba"
"1360",2013-09-21,348.4,35.7425,-81.3819,70,89.8888888888889,8.44444444444444,220,"15:53:00",2013,"Catawba"
"1361",2013-09-22,348.4,35.7425,-81.3819,76,45,3,10,"15:53:00",2013,"Catawba"
"1362",2013-09-23,348.4,35.7425,-81.3819,71,57,5,210,"15:53:00",2013,"Catawba"
"1363",2013-09-24,348.4,35.7425,-81.3819,75,52,5,NA,"15:53:00",2013,"Catawba"
"1364",2013-09-25,348.4,35.7425,-81.3819,64.4,88.4,2.6,30,"15:53:00",2013,"Catawba"
"1365",2013-09-26,348.4,35.7425,-81.3819,74,45,6,20,"15:53:00",2013,"Catawba"
"1366",2013-09-27,348.4,35.7425,-81.3819,74,48,7,80,"15:53:00",2013,"Catawba"
"1367",2013-09-28,348.4,35.7425,-81.3819,70,51,6,40,"15:53:00",2013,"Catawba"
"1368",2013-09-29,348.4,35.7425,-81.3819,69,61,5,90,"15:53:00",2013,"Catawba"
"1369",2013-09-30,348.4,35.7425,-81.3819,72,52,3,150,"15:53:00",2013,"Catawba"
"1370",2013-10-01,348.4,35.7425,-81.3819,77,47,5,220,"15:53:00",2013,"Catawba"
"1371",2013-10-02,348.4,35.7425,-81.3819,80,47,3,230,"15:53:00",2013,"Catawba"
"1372",2013-10-03,348.4,35.7425,-81.3819,79,50,6,190,"15:53:00",2013,"Catawba"
"1373",2013-10-04,348.4,35.7425,-81.3819,83,44,0,0,"15:53:00",2013,"Catawba"
"1374",2013-10-05,348.4,35.7425,-81.3819,82,51,7,190,"15:53:00",2013,"Catawba"
"1375",2013-10-06,348.4,35.7425,-81.3819,80,49,8,190,"15:53:00",2013,"Catawba"
"1376",2013-10-07,348.4,35.7425,-81.3819,68,59,6,10,"15:53:00",2013,"Catawba"
"1377",2013-10-08,348.4,35.7425,-81.3819,66,45,10,50,"15:53:00",2013,"Catawba"
"1378",2013-10-09,348.4,35.7425,-81.3819,71,34,8,40,"15:53:00",2013,"Catawba"
"1379",2013-10-10,348.4,35.7425,-81.3819,72,61,7,10,"15:53:00",2013,"Catawba"
"1380",2013-10-11,348.4,35.7425,-81.3819,75,41,6,330,"15:53:00",2013,"Catawba"
"1381",2013-10-12,348.4,35.7425,-81.3819,70,66,0,0,"15:53:00",2013,"Catawba"
"1382",2013-10-13,348.4,35.7425,-81.3819,73,62,7,70,"15:53:00",2013,"Catawba"
"1383",2013-10-14,348.4,35.7425,-81.3819,70,64,5,NA,"15:53:00",2013,"Catawba"
"1384",2013-10-15,348.4,35.7425,-81.3819,72,43,5,30,"15:53:00",2013,"Catawba"
"1385",2013-10-16,348.4,35.7425,-81.3819,69,63,6,200,"15:53:00",2013,"Catawba"
"1386",2013-10-17,348.4,35.7425,-81.3819,66,87.6666666666667,8.33333333333333,200,"15:53:00",2013,"Catawba"
"1387",2013-10-18,348.4,35.7425,-81.3819,67,59,0,0,"15:53:00",2013,"Catawba"
"1388",2013-10-19,348.4,35.7425,-81.3819,63,81,5,190,"15:53:00",2013,"Catawba"
"1389",2013-10-20,348.4,35.7425,-81.3819,64,38,0,0,"15:53:00",2013,"Catawba"
"1390",2013-10-21,348.4,35.7425,-81.3819,65,54,9,190,"15:53:00",2013,"Catawba"
"1391",2013-10-22,348.4,35.7425,-81.3819,65,66,0,0,"15:53:00",2013,"Catawba"
"1392",2013-10-23,348.4,35.7425,-81.3819,56,37,14,280,"15:53:00",2013,"Catawba"
"1393",2013-10-24,348.4,35.7425,-81.3819,55,40,5,290,"15:53:00",2013,"Catawba"
"1394",2013-10-25,348.4,35.7425,-81.3819,49,38,7,20,"15:53:00",2013,"Catawba"
"1395",2013-10-26,348.4,35.7425,-81.3819,55,37,9,210,"15:53:00",2013,"Catawba"
"1396",2013-10-27,348.4,35.7425,-81.3819,67,44,6,NA,"15:53:00",2013,"Catawba"
"1397",2013-10-28,348.4,35.7425,-81.3819,65,66,5,40,"15:53:00",2013,"Catawba"
"1398",2013-10-29,348.4,35.7425,-81.3819,68,53,0,0,"15:53:00",2013,"Catawba"
"1399",2013-10-30,348.4,35.7425,-81.3819,76,45,6,200,"15:53:00",2013,"Catawba"
"1400",2013-10-31,348.4,35.7425,-81.3819,64.5,69,5.5,190,"15:53:00",2013,"Catawba"
"1401",2013-11-01,348.4,35.7425,-81.3819,67,71,7,200,"15:53:00",2013,"Catawba"
"1402",2013-11-02,348.4,35.7425,-81.3819,62,35,14,300,"15:53:00",2013,"Catawba"
"1403",2013-11-03,348.4,35.7425,-81.3819,61,31,6,NA,"15:53:00",2013,"Catawba"
"1404",2013-11-04,348.4,35.7425,-81.3819,56,32,8,70,"15:53:00",2013,"Catawba"
"1405",2013-11-05,348.4,35.7425,-81.3819,56.3333333333333,60.6666666666667,4.33333333333333,136.666666666667,"15:53:00",2013,"Catawba"
"1406",2013-11-06,348.4,35.7425,-81.3819,64,60,3,340,"15:53:00",2013,"Catawba"
"1407",2013-11-07,348.4,35.7425,-81.3819,57,45,14,330,"15:53:00",2013,"Catawba"
"1408",2013-11-08,348.4,35.7425,-81.3819,56,21,5,NA,"15:53:00",2013,"Catawba"
"1409",2013-11-09,348.4,35.7425,-81.3819,54,34,7,220,"15:53:00",2013,"Catawba"
"1410",2013-11-10,348.4,35.7425,-81.3819,69,21,11,330,"15:53:00",2013,"Catawba"
"1411",2013-11-11,348.4,35.7425,-81.3819,59,24,3,200,"15:53:00",2013,"Catawba"
"1412",2013-11-12,348.4,35.7425,-81.3819,43,47,10,360,"15:53:00",2013,"Catawba"
"1413",2013-11-13,348.4,35.7425,-81.3819,47,21,0,0,"15:53:00",2013,"Catawba"
"1414",2013-11-14,348.4,35.7425,-81.3819,57,19,5,NA,"15:53:00",2013,"Catawba"
"1415",2013-11-15,348.4,35.7425,-81.3819,56,39,0,0,"15:53:00",2013,"Catawba"
"1416",2013-11-16,348.4,35.7425,-81.3819,57,81.5,1.5,180,"15:53:00",2013,"Catawba"
"1417",2013-11-17,348.4,35.7425,-81.3819,60,86.75,0,0,"15:53:00",2013,"Catawba"
"1418",2013-11-18,348.4,35.7425,-81.3819,66,26,13,330,"15:53:00",2013,"Catawba"
"1419",2013-11-19,348.4,35.7425,-81.3819,52,28,0,0,"15:53:00",2013,"Catawba"
"1420",2013-11-20,348.4,35.7425,-81.3819,50,41,5,100,"15:53:00",2013,"Catawba"
"1421",2013-11-21,348.4,35.7425,-81.3819,53,64,3,30,"15:53:00",2013,"Catawba"
"1422",2013-11-22,348.4,35.7425,-81.3819,61,82,8,195,"15:53:00",2013,"Catawba"
"1423",2013-11-23,348.4,35.7425,-81.3819,53,35,11,NA,"15:53:00",2013,"Catawba"
"1424",2013-11-24,348.4,35.7425,-81.3819,40,17,6,20,"15:53:00",2013,"Catawba"
"1425",2013-11-25,348.4,35.7425,-81.3819,37,27,0,0,"15:53:00",2013,"Catawba"
"1426",2013-11-26,348.4,35.7425,-81.3819,39,93,7.6,282,"15:53:00",2013,"Catawba"
"1427",2013-11-27,348.4,35.7425,-81.3819,37,44,15,310,"15:53:00",2013,"Catawba"
"1428",2013-11-28,348.4,35.7425,-81.3819,44,34,0,0,"15:53:00",2013,"Catawba"
"1429",2013-11-29,348.4,35.7425,-81.3819,52,27,6,90,"15:53:00",2013,"Catawba"
"1430",2013-11-30,348.4,35.7425,-81.3819,45,37,0,0,"15:53:00",2013,"Catawba"
"1431",2013-12-01,348.4,35.7425,-81.3819,56,39,0,0,"15:53:00",2013,"Catawba"
"1432",2013-12-02,348.4,35.7425,-81.3819,57,37,0,0,"15:53:00",2013,"Catawba"
"1433",2013-12-03,348.4,35.7425,-81.3819,56,72,3,NA,"15:53:00",2013,"Catawba"
"1434",2013-12-04,348.4,35.7425,-81.3819,55.25,93.75,0,0,"15:53:00",2013,"Catawba"
"1435",2013-12-05,348.4,35.7425,-81.3819,64.5,92,4,NA,"15:53:00",2013,"Catawba"
"1436",2013-12-06,348.4,35.7425,-81.3819,72,66,8,190,"15:53:00",2013,"Catawba"
"1437",2013-12-07,348.4,35.7425,-81.3819,51,61,7,90,"15:53:00",2013,"Catawba"
"1438",2013-12-08,348.4,35.7425,-81.3819,33.5,89.5,7.5,45,"15:53:00",2013,"Catawba"
"1439",2013-12-09,348.4,35.7425,-81.3819,42.6666666666667,88.6666666666667,0,0,"15:53:00",2013,"Catawba"
"1440",2013-12-10,348.4,35.7425,-81.3819,47,41,14,310,"15:53:00",2013,"Catawba"
"1441",2013-12-11,348.4,35.7425,-81.3819,49,36,7,200,"15:53:00",2013,"Catawba"
"1442",2013-12-12,348.4,35.7425,-81.3819,45,19,6,NA,"15:53:00",2013,"Catawba"
"1443",2013-12-13,348.4,35.7425,-81.3819,49,25,9,190,"15:53:00",2013,"Catawba"
"1444",2013-12-14,348.4,35.7425,-81.3819,37.3333333333333,93,5,353.333333333333,"15:53:00",2013,"Catawba"
"1445",2013-12-15,348.4,35.7425,-81.3819,45,44,11,320,"15:53:00",2013,"Catawba"
"1446",2013-12-16,348.4,35.7425,-81.3819,59,31,0,0,"15:53:00",2013,"Catawba"
"1447",2013-12-17,348.4,35.7425,-81.3819,60,33,13,190,"15:53:00",2013,"Catawba"
"1448",2013-12-18,348.4,35.7425,-81.3819,51,15,8,270,"15:53:00",2013,"Catawba"
"1449",2013-12-19,348.4,35.7425,-81.3819,60,20,9,190,"15:53:00",2013,"Catawba"
"1450",2013-12-20,348.4,35.7425,-81.3819,59,46,7,190,"15:53:00",2013,"Catawba"
"1451",2013-12-21,348.4,35.7425,-81.3819,60.5,84.5,2.5,95,"15:53:00",2013,"Catawba"
"1452",2013-12-22,348.4,35.7425,-81.3819,59,96,0,0,"15:53:00",2013,"Catawba"
"1453",2013-12-23,348.4,35.7425,-81.3819,56,65,6,320,"15:53:00",2013,"Catawba"
"1454",2013-12-24,348.4,35.7425,-81.3819,39,36,7,320,"15:53:00",2013,"Catawba"
"1455",2013-12-25,348.4,35.7425,-81.3819,38,25,0,0,"15:53:00",2013,"Catawba"
"1456",2013-12-26,348.4,35.7425,-81.3819,53,27,0,0,"15:53:00",2013,"Catawba"
"1457",2013-12-27,348.4,35.7425,-81.3819,51,27,0,0,"15:53:00",2013,"Catawba"
"1458",2013-12-28,348.4,35.7425,-81.3819,48,50,0,0,"15:53:00",2013,"Catawba"
"1459",2013-12-29,348.4,35.7425,-81.3819,57,55,14,320,"15:53:00",2013,"Catawba"
"1460",2013-12-30,348.4,35.7425,-81.3819,51,54,0,0,"15:53:00",2013,"Catawba"
"1461",2013-12-31,348.4,35.7425,-81.3819,49,23,7,300,"15:53:00",2013,"Catawba"
"1462",2014-01-01,348.4,35.7425,-81.3819,47,46,5,NA,"15:53:00",2014,"Catawba"
"1463",2014-01-02,348.4,35.7425,-81.3819,39,93,3,320,"15:53:00",2014,"Catawba"
"1464",2014-01-03,348.4,35.7425,-81.3819,32,26,6,NA,"15:53:00",2014,"Catawba"
"1465",2014-01-04,348.4,35.7425,-81.3819,36,37,3,NA,"15:53:00",2014,"Catawba"
"1466",2014-01-05,348.4,35.7425,-81.3819,39,93,0,0,"15:53:00",2014,"Catawba"
"1467",2014-01-06,348.4,35.7425,-81.3819,29,34,16,310,"15:53:00",2014,"Catawba"
"1468",2014-01-07,348.4,35.7425,-81.3819,26,21,5,200,"15:53:00",2014,"Catawba"
"1469",2014-01-08,348.4,35.7425,-81.3819,44,24,5,180,"15:53:00",2014,"Catawba"
"1470",2014-01-09,348.4,35.7425,-81.3819,47,18,0,0,"15:53:00",2014,"Catawba"
"1471",2014-01-10,348.4,35.7425,-81.3819,46,87.6666666666667,5.33333333333333,73.3333333333333,"15:53:00",2014,"Catawba"
"1472",2014-01-11,348.4,35.7425,-81.3819,53,89,7,220,"15:53:00",2014,"Catawba"
"1473",2014-01-12,348.4,35.7425,-81.3819,56,33,9,200,"15:53:00",2014,"Catawba"
"1474",2014-01-13,348.4,35.7425,-81.3819,53,48,8,190,"15:53:00",2014,"Catawba"
"1475",2014-01-14,348.4,35.7425,-81.3819,57,29,9,270,"15:53:00",2014,"Catawba"
"1476",2014-01-15,348.4,35.7425,-81.3819,41,67,7,340,"15:53:00",2014,"Catawba"
"1477",2014-01-16,348.4,35.7425,-81.3819,43,27,9,200,"15:53:00",2014,"Catawba"
"1478",2014-01-17,348.4,35.7425,-81.3819,49,32,15,210,"15:53:00",2014,"Catawba"
"1479",2014-01-18,348.4,35.7425,-81.3819,38,30,6,NA,"15:53:00",2014,"Catawba"
"1480",2014-01-19,348.4,35.7425,-81.3819,50,30,9,290,"15:53:00",2014,"Catawba"
"1481",2014-01-20,348.4,35.7425,-81.3819,66,16,8,260,"15:53:00",2014,"Catawba"
"1482",2014-01-21,348.4,35.7425,-81.3819,44,37,15,300,"15:53:00",2014,"Catawba"
"1483",2014-01-22,348.4,35.7425,-81.3819,33,15,7,290,"15:53:00",2014,"Catawba"
"1484",2014-01-23,348.4,35.7425,-81.3819,35,21,13,290,"15:53:00",2014,"Catawba"
"1485",2014-01-24,348.4,35.7425,-81.3819,28,16,7,190,"15:53:00",2014,"Catawba"
"1486",2014-01-25,348.4,35.7425,-81.3819,38,30,7,250,"15:53:00",2014,"Catawba"
"1487",2014-01-26,348.4,35.7425,-81.3819,50,22,11,210,"15:53:00",2014,"Catawba"
"1488",2014-01-27,348.4,35.7425,-81.3819,56,34,13,310,"15:53:00",2014,"Catawba"
"1489",2014-01-28,348.4,35.7425,-81.3819,19.5,78.5,5.5,85,"15:53:00",2014,"Catawba"
"1490",2014-01-29,348.4,35.7425,-81.3819,30,27,6,NA,"15:53:00",2014,"Catawba"
"1491",2014-01-30,348.4,35.7425,-81.3819,36,28,5,NA,"15:53:00",2014,"Catawba"
"1492",2014-01-31,348.4,35.7425,-81.3819,53,19,7,190,"15:53:00",2014,"Catawba"
"1493",2014-02-01,348.4,35.7425,-81.3819,57,20,3,NA,"15:53:00",2014,"Catawba"
"1494",2014-02-02,348.4,35.7425,-81.3819,66,47,3,NA,"15:53:00",2014,"Catawba"
"1495",2014-02-03,348.4,35.7425,-81.3819,61,43,9,320,"15:53:00",2014,"Catawba"
"1496",2014-02-04,348.4,35.7425,-81.3819,40,73,3,80,"15:53:00",2014,"Catawba"
"1497",2014-02-05,348.4,35.7425,-81.3819,58,36,16,300,"15:53:00",2014,"Catawba"
"1498",2014-02-06,348.4,35.7425,-81.3819,41,38,0,0,"15:53:00",2014,"Catawba"
"1499",2014-02-07,348.4,35.7425,-81.3819,50,41,0,0,"15:53:00",2014,"Catawba"
"1500",2014-02-08,348.4,35.7425,-81.3819,52,43,0,0,"15:53:00",2014,"Catawba"
"1501",2014-02-09,348.4,35.7425,-81.3819,55,45,0,0,"15:53:00",2014,"Catawba"
"1502",2014-02-10,348.4,35.7425,-81.3819,36,89,0,0,"15:53:00",2014,"Catawba"
"1503",2014-02-11,348.4,35.7425,-81.3819,38,51,3,20,"15:53:00",2014,"Catawba"
"1504",2014-02-12,348.4,35.7425,-81.3819,23,85.6666666666667,10,13.3333333333333,"15:53:00",2014,"Catawba"
"1505",2014-02-13,348.4,35.7425,-81.3819,43,49,13,320,"15:53:00",2014,"Catawba"
"1506",2014-02-14,348.4,35.7425,-81.3819,54,33,8,190,"15:53:00",2014,"Catawba"
"1507",2014-02-15,348.4,35.7425,-81.3819,43,27,3,280,"15:53:00",2014,"Catawba"
"1508",2014-02-16,348.4,35.7425,-81.3819,54,33,5,NA,"15:53:00",2014,"Catawba"
"1509",2014-02-17,348.4,35.7425,-81.3819,46,38,6,190,"15:53:00",2014,"Catawba"
"1510",2014-02-18,348.4,35.7425,-81.3819,63,19,8,200,"15:53:00",2014,"Catawba"
"1511",2014-02-19,348.4,35.7425,-81.3819,74,27,13,280,"15:53:00",2014,"Catawba"
"1512",2014-02-20,348.4,35.7425,-81.3819,68,55,8,190,"15:53:00",2014,"Catawba"
"1513",2014-02-21,348.4,35.7425,-81.3819,61,21,14,260,"15:53:00",2014,"Catawba"
"1514",2014-02-22,348.4,35.7425,-81.3819,64,16,8,220,"15:53:00",2014,"Catawba"
"1515",2014-02-23,348.4,35.7425,-81.3819,67,20,11,200,"15:53:00",2014,"Catawba"
"1516",2014-02-24,348.4,35.7425,-81.3819,60,18,13,280,"15:53:00",2014,"Catawba"
"1517",2014-02-25,348.4,35.7425,-81.3819,60,25,6,360,"15:53:00",2014,"Catawba"
"1518",2014-02-26,348.4,35.7425,-81.3819,50,27,7,320,"15:53:00",2014,"Catawba"
"1519",2014-02-27,348.4,35.7425,-81.3819,52,8,15,270,"15:53:00",2014,"Catawba"
"1520",2014-02-28,348.4,35.7425,-81.3819,45,23,5,NA,"15:53:00",2014,"Catawba"
"1521",2014-03-01,348.4,35.7425,-81.3819,53,35,9,200,"15:53:00",2014,"Catawba"
"1522",2014-03-02,348.4,35.7425,-81.3819,69,38,13,190,"15:53:00",2014,"Catawba"
"1523",2014-03-03,348.4,35.7425,-81.3819,33.6666666666667,87.6666666666667,14.3333333333333,63.3333333333333,"15:53:00",2014,"Catawba"
"1524",2014-03-04,348.4,35.7425,-81.3819,39,28,3,NA,"15:53:00",2014,"Catawba"
"1525",2014-03-05,348.4,35.7425,-81.3819,54,30,0,0,"15:53:00",2014,"Catawba"
"1526",2014-03-06,348.4,35.7425,-81.3819,39,39,11,50,"15:53:00",2014,"Catawba"
"1527",2014-03-07,348.4,35.7425,-81.3819,46,73,9,30,"15:53:00",2014,"Catawba"
"1528",2014-03-08,348.4,35.7425,-81.3819,68,31,9,250,"15:53:00",2014,"Catawba"
"1529",2014-03-09,348.4,35.7425,-81.3819,69,19,7,NA,"15:53:00",2014,"Catawba"
"1530",2014-03-10,348.4,35.7425,-81.3819,73,20,13,250,"15:53:00",2014,"Catawba"
"1531",2014-03-11,348.4,35.7425,-81.3819,77,18,9,NA,"15:53:00",2014,"Catawba"
"1532",2014-03-12,348.4,35.7425,-81.3819,69.5,42,24,300,"15:53:00",2014,"Catawba"
"1533",2014-03-13,348.4,35.7425,-81.3819,44,15,6,NA,"15:53:00",2014,"Catawba"
"1534",2014-03-14,348.4,35.7425,-81.3819,58,18,11,210,"15:53:00",2014,"Catawba"
"1535",2014-03-15,348.4,35.7425,-81.3819,70,16,10,280,"15:53:00",2014,"Catawba"
"1536",2014-03-16,348.4,35.7425,-81.3819,42.75,88.25,9.25,42.5,"15:53:00",2014,"Catawba"
"1537",2014-03-17,348.4,35.7425,-81.3819,32,85,7,60,"15:53:00",2014,"Catawba"
"1538",2014-03-18,348.4,35.7425,-81.3819,43,80,5,50,"15:53:00",2014,"Catawba"
"1539",2014-03-19,348.4,35.7425,-81.3819,48,81,6.5,200,"15:53:00",2014,"Catawba"
"1540",2014-03-20,348.4,35.7425,-81.3819,64,11,11,290,"15:53:00",2014,"Catawba"
"1541",2014-03-21,348.4,35.7425,-81.3819,65,19,13,200,"15:53:00",2014,"Catawba"
"1542",2014-03-22,348.4,35.7425,-81.3819,72,26,8,300,"15:53:00",2014,"Catawba"
"1543",2014-03-23,348.4,35.7425,-81.3819,46.6666666666667,86.6666666666667,1,23.3333333333333,"15:53:00",2014,"Catawba"
"1544",2014-03-24,348.4,35.7425,-81.3819,51,31,0,0,"15:53:00",2014,"Catawba"
"1545",2014-03-25,348.4,35.7425,-81.3819,45,37,22,290,"15:53:00",2014,"Catawba"
"1546",2014-03-26,348.4,35.7425,-81.3819,47,19,8,270,"15:53:00",2014,"Catawba"
"1547",2014-03-27,348.4,35.7425,-81.3819,58,21,9,NA,"15:53:00",2014,"Catawba"
"1548",2014-03-28,348.4,35.7425,-81.3819,58,78,6,220,"15:53:00",2014,"Catawba"
"1549",2014-03-29,348.4,35.7425,-81.3819,62.5,89,4.5,190,"15:53:00",2014,"Catawba"
"1550",2014-03-30,348.4,35.7425,-81.3819,55,29,20,320,"15:53:00",2014,"Catawba"
"1551",2014-03-31,348.4,35.7425,-81.3819,73,13,5,190,"15:53:00",2014,"Catawba"
"1552",2014-04-01,348.4,35.7425,-81.3819,81,18,8,260,"15:53:00",2014,"Catawba"
"1553",2014-04-02,348.4,35.7425,-81.3819,82,19,5,NA,"15:53:00",2014,"Catawba"
"1554",2014-04-03,348.4,35.7425,-81.3819,80,33,5,NA,"15:53:00",2014,"Catawba"
"1555",2014-04-04,348.4,35.7425,-81.3819,73,55,7,190,"15:53:00",2014,"Catawba"
"1556",2014-04-05,348.4,35.7425,-81.3819,69,22,3,40,"15:53:00",2014,"Catawba"
"1557",2014-04-06,348.4,35.7425,-81.3819,57,39,3,NA,"15:53:00",2014,"Catawba"
"1558",2014-04-07,348.4,35.7425,-81.3819,48.5,93.5,0,0,"15:53:00",2014,"Catawba"
"1559",2014-04-08,348.4,35.7425,-81.3819,61,39,10,280,"15:53:00",2014,"Catawba"
"1560",2014-04-09,348.4,35.7425,-81.3819,64,26,11,300,"15:53:00",2014,"Catawba"
"1561",2014-04-10,348.4,35.7425,-81.3819,70,25,14,190,"15:53:00",2014,"Catawba"
"1562",2014-04-11,348.4,35.7425,-81.3819,74,25,17,200,"15:53:00",2014,"Catawba"
"1563",2014-04-12,348.4,35.7425,-81.3819,78,31,3,NA,"15:53:00",2014,"Catawba"
"1564",2014-04-13,348.4,35.7425,-81.3819,78,39,11,190,"15:53:00",2014,"Catawba"
"1565",2014-04-14,348.4,35.7425,-81.3819,70,64,6,NA,"15:53:00",2014,"Catawba"
"1566",2014-04-15,348.4,35.7425,-81.3819,51,64,10,320,"15:53:00",2014,"Catawba"
"1567",2014-04-16,348.4,35.7425,-81.3819,55,26,5,NA,"15:53:00",2014,"Catawba"
"1568",2014-04-17,348.4,35.7425,-81.3819,61,26,6,90,"15:53:00",2014,"Catawba"
"1569",2014-04-18,348.4,35.7425,-81.3819,54,59,7,350,"15:53:00",2014,"Catawba"
"1570",2014-04-19,348.4,35.7425,-81.3819,57,62,6,60,"15:53:00",2014,"Catawba"
"1571",2014-04-20,348.4,35.7425,-81.3819,70,23,8,70,"15:53:00",2014,"Catawba"
"1572",2014-04-21,348.4,35.7425,-81.3819,74,33,3,NA,"15:53:00",2014,"Catawba"
"1573",2014-04-22,348.4,35.7425,-81.3819,69,63,0,0,"15:53:00",2014,"Catawba"
"1574",2014-04-23,348.4,35.7425,-81.3819,73,15,7,NA,"15:53:00",2014,"Catawba"
"1575",2014-04-24,348.4,35.7425,-81.3819,71,28,10,NA,"15:53:00",2014,"Catawba"
"1576",2014-04-25,348.4,35.7425,-81.3819,71,51,11,290,"15:53:00",2014,"Catawba"
"1577",2014-04-26,348.4,35.7425,-81.3819,78,25,8,180,"15:53:00",2014,"Catawba"
"1578",2014-04-27,348.4,35.7425,-81.3819,81,27,6,NA,"15:53:00",2014,"Catawba"
"1579",2014-04-28,348.4,35.7425,-81.3819,71,66,7,90,"15:53:00",2014,"Catawba"
"1580",2014-04-29,348.4,35.7425,-81.3819,54.6666666666667,96.6666666666667,5.66666666666667,43.3333333333333,"15:53:00",2014,"Catawba"
"1581",2014-04-30,348.4,35.7425,-81.3819,72,64,8,210,"15:53:00",2014,"Catawba"
"1582",2014-05-01,348.4,35.7425,-81.3819,74,40,13,210,"15:53:00",2014,"Catawba"
"1583",2014-05-02,348.4,35.7425,-81.3819,69,33,9,190,"15:53:00",2014,"Catawba"
"1584",2014-05-03,348.4,35.7425,-81.3819,75,26,11,240,"15:53:00",2014,"Catawba"
"1585",2014-05-04,348.4,35.7425,-81.3819,86,19,13,280,"15:53:00",2014,"Catawba"
"1586",2014-05-05,348.4,35.7425,-81.3819,86,29,14,200,"15:53:00",2014,"Catawba"
"1587",2014-05-06,348.4,35.7425,-81.3819,86,26,10,190,"15:53:00",2014,"Catawba"
"1588",2014-05-07,348.4,35.7425,-81.3819,81,44,3,NA,"15:53:00",2014,"Catawba"
"1589",2014-05-08,348.4,35.7425,-81.3819,87,28,10,NA,"15:53:00",2014,"Catawba"
"1590",2014-05-09,348.4,35.7425,-81.3819,76,56,8,220,"15:53:00",2014,"Catawba"
"1591",2014-05-10,348.4,35.7425,-81.3819,74,64,9,230,"15:53:00",2014,"Catawba"
"1592",2014-05-11,348.4,35.7425,-81.3819,83,37,6,NA,"15:53:00",2014,"Catawba"
"1593",2014-05-12,348.4,35.7425,-81.3819,87,37,8,200,"15:53:00",2014,"Catawba"
"1594",2014-05-13,348.4,35.7425,-81.3819,87,43,10,NA,"15:53:00",2014,"Catawba"
"1595",2014-05-14,348.4,35.7425,-81.3819,82,42,6,190,"15:53:00",2014,"Catawba"
"1596",2014-05-15,348.4,35.7425,-81.3819,69,87,5,210,"15:53:00",2014,"Catawba"
"1597",2014-05-16,348.4,35.7425,-81.3819,61.5,58.5,9,320,"15:53:00",2014,"Catawba"
"1598",2014-05-17,348.4,35.7425,-81.3819,65,43,8,210,"15:53:00",2014,"Catawba"
